age,price,mileage_per_year,engineSize,mpg,tax,cluster,segment
1.4772660304810874,-0.9920679308377092,1.9106671380368248,-0.04520490250698953,1.07472641172537,-1.5625048080355781,0,Economy
0.03556203196343534,-0.834536891887463,0.1319599652817375,-0.7900848614275162,0.011032472641298852,0.4612030122410416,1,Mid-range
-0.44500596754244864,0.3737376754769063,0.9378451264124457,0.6996750564135367,-0.5878540308766232,0.5421513250521064,2,Premium
0.9966980309752034,-0.8569591930519141,-0.24014551338250414,-0.04520490250698953,-0.6593628671175696,0.5421513250521064,2,Premium
0.03556203196343534,0.373852661636724,-0.24461921180158575,0.6996750564135367,0.21662037683401889,0.4612030122410416,2,Premium
-0.9255739670483327,0.5452970259249116,-0.8773882216081925,0.6996750564135367,-0.08729217719000198,0.4612030122410416,3,Luxury
1.4772660304810874,-0.7413981024351277,0.3260169012651342,0.14101508722314182,-0.17667822249118445,0.4612030122410416,2,Premium
0.9966980309752034,-0.6269868734165184,1.286261769613714,-0.04520490250698953,1.07472641172537,-1.5625048080355781,0,Economy
-0.9255739670483327,0.4314607277053906,-0.8064504934326391,0.6996750564135367,-0.6593628671175696,0.4612030122410416,3,Luxury
-0.9255739670483327,0.7177762656514584,-0.34512293148747397,-0.2314248922371213,-1.1688633253343093,0.4612030122410416,3,Luxury
0.03556203196343534,-0.6632075137590931,-0.00862477549121146,-1.1625248408877793,0.5473487444483937,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.8621335702437105,1.229472630930367,-0.2314248922371213,1.2177440842072627,-1.5625048080355781,0,Economy
0.9966980309752034,-0.7189758012706766,-1.082421911331956,-0.04520490250698953,-0.6593628671175696,0.4612030122410416,2,Premium
0.5161300314693194,-0.8598338470473565,1.151988393342397,-0.7900848614275162,0.43114688555685665,-1.5625048080355781,0,Economy
1.9578340299869714,-0.9254909443032621,0.684939585668327,-0.04520490250698953,0.672489207870049,-1.4006081824134484,0,Economy
1.4772660304810874,-0.6620576521609162,1.7793432815371582,0.6996750564135367,-0.20349403608153893,0.5421513250521064,2,Premium
0.5161300314693194,-0.028483911565400886,-0.29292639350677213,0.6996750564135367,-0.346511708563431,0.7849962634853007,2,Premium
0.03556203196343534,0.6608581165416979,-0.5869255878995585,0.3272350769532736,1.7004287288336473,0.299306386618912,2,Premium
-0.9255739670483327,1.2352139848310988,-1.1633849794164004,-0.2314248922371213,-1.285065184225847,0.4612030122410416,3,Luxury
0.5161300314693194,-0.6666570985536241,-0.06632836660538664,-0.2314248922371213,0.7976296712917049,-1.5625048080355781,0,Economy
-0.9255739670483327,1.7526517040107392,-1.2714178733082093,0.6996750564135367,0.43114688555685665,0.4612030122410416,3,Luxury
0.5161300314693194,-1.0656590731210358,0.409798540158936,-0.7900848614275162,0.011032472641298852,-1.4006081824134484,0,Economy
-0.9255739670483327,-0.27052977798165495,-1.277613308083367,-0.2314248922371213,-0.6593628671175696,0.5421513250521064,3,Luxury
-0.44500596754244864,-0.7186308427912236,-0.7447671959524773,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
-0.44500596754244864,-0.31652424190873407,-0.3836604718623209,-1.1625248408877793,-0.17667822249118445,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.43208533252552045,0.7345950687236196,-0.4176448819672531,-0.08729217719000198,0.5421513250521064,2,Premium
1.4772660304810874,-0.8339619610883745,-0.48403942237565395,-0.04520490250698953,-0.6593628671175696,0.5421513250521064,2,Premium
-0.9255739670483327,2.3287323646974056,-1.1633849794164004,0.6996750564135367,-1.526407506539039,0.4612030122410416,3,Luxury
1.4772660304810874,0.31624459556805734,2.5382840414939514,0.6996750564135367,-0.6593628671175696,1.432582765973819,2,Premium
1.9578340299869714,-0.2594911066391559,1.5300326318927435,0.6996750564135367,-0.6593628671175696,1.3516344531627542,2,Premium
0.5161300314693194,-0.14370004370273418,0.8878227988231505,0.6996750564135367,1.07472641172537,-1.5625048080355781,0,Economy
0.9966980309752034,-0.8512098850610292,-0.2236360877600676,-0.2314248922371213,-0.9364596075512354,0.704047950674236,2,Premium
0.5161300314693194,-0.43151040172643196,1.2404049918773636,0.6996750564135367,1.2177440842072627,-1.5625048080355781,0,Economy
0.03556203196343534,-1.0301283497373672,-0.28497558554531993,-0.7900848614275162,0.21662037683401889,0.4612030122410416,1,Mid-range
0.03556203196343534,0.3739676477965417,-0.3194893201052599,0.6996750564135367,0.7976296712917049,0.4612030122410416,2,Premium
0.5161300314693194,-0.22396038325548728,1.3516440232653164,0.6996750564135367,1.07472641172537,-1.5625048080355781,0,Economy
1.4772660304810874,-1.0060962423354682,1.2050781065031841,-1.1625248408877793,0.011032472641298852,-1.4006081824134484,0,Economy
0.03556203196343534,0.20148840806999488,1.2133300814328734,2.561874953714853,-0.346511708563431,0.704047950674236,2,Premium
-0.9255739670483327,1.63824047499213,-0.8444749743651684,0.6996750564135367,-1.6157935518402216,0.4612030122410416,3,Luxury
0.03556203196343534,-0.6034147106538903,-0.25407585460422194,-0.2314248922371213,2.075850119098614,0.4612030122410416,1,Mid-range
-0.9255739670483327,1.0058165959947916,-0.9310561753479942,0.6996750564135367,-0.6593628671175696,0.5421513250521064,3,Luxury
0.9966980309752034,-0.22396038325548728,4.364210088046278,0.6996750564135367,0.7976296712917049,0.4612030122410416,2,Premium
1.9578340299869714,-1.005866270015833,1.5438770457556914,-0.04520490250698953,1.7004287288336473,-1.8862980592798373,0,Economy
0.03556203196343534,-0.22396038325548728,-0.2188694360173374,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
0.5161300314693194,-1.0346128099702574,1.6949020869829174,-1.1625248408877793,0.43114688555685665,-1.5625048080355781,0,Economy
0.03556203196343534,-0.7186308427912236,-0.6601693945747538,-1.1625248408877793,0.43114688555685665,-1.5625048080355781,0,Economy
-0.44500596754244864,1.0040918035975261,0.9420464056193493,2.561874953714853,-1.2314335570451371,0.4612030122410416,3,Luxury
-0.9255739670483327,0.7177762656514584,-1.061702406169128,-0.2314248922371213,-0.9364596075512354,0.5421513250521064,3,Luxury
0.5161300314693194,-0.8690327398327724,-0.4127306134713802,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
-0.9255739670483327,-0.45393270289088306,-1.0207350937183992,-1.1625248408877793,-0.346511708563431,0.4612030122410416,1,Mid-range
-1.4061419665542167,1.466221179904854,-1.247926849785737,0.6996750564135367,-0.7308717033585154,0.4612030122410416,3,Luxury
0.5161300314693194,0.4878039460160626,0.5444563149969841,0.6996750564135367,0.10935712247259968,0.5421513250521064,2,Premium
-0.9255739670483327,1.6836600081201205,-0.9150254878672742,0.6996750564135367,-1.1152316981536003,0.5421513250521064,3,Luxury
-0.9255739670483327,1.4088430861558225,-1.0776556507151587,0.6996750564135367,-1.3833898340571478,0.4612030122410416,3,Luxury
0.03556203196343534,-0.6609077905627392,-0.7382318727417382,-0.6038648716973845,-0.024721945479174005,-1.4006081824134484,0,Economy
-0.9255739670483327,-0.20441273608647864,-0.9661378247623237,-1.1625248408877793,-0.864950771310289,0.5421513250521064,1,Mid-range
-0.9255739670483327,0.7085773728660425,-0.8514448384872204,-0.2314248922371213,-1.3833898340571478,0.4612030122410416,3,Luxury
0.03556203196343534,-0.8471853694674097,0.7453768461864981,-0.2314248922371213,2.2724994187612153,-1.8862980592798373,0,Economy
0.03556203196343534,0.43088579690630213,0.03883913870291186,2.561874953714853,0.011032472641298852,0.4612030122410416,2,Premium
0.03556203196343534,-0.25903116199988513,-0.2188694360173374,-0.4176448819672531,-0.08729217719000198,0.5421513250521064,1,Mid-range
0.03556203196343534,-0.2011931236115831,1.0024529702734502,0.6996750564135367,1.07472641172537,-1.5625048080355781,0,Economy
0.03556203196343534,-0.5459216307450413,0.5126952465267292,-1.1625248408877793,-0.346511708563431,0.4612030122410416,1,Mid-range
-0.9255739670483327,-0.08655192227333831,-0.542215200272172,-0.04520490250698953,1.369700361219272,0.4612030122410416,1,Mid-range
-0.9255739670483327,1.101140122483663,-0.7064716647485351,0.6996750564135367,-1.5711005291896303,0.4612030122410416,3,Luxury
0.5161300314693194,-0.31709917270782256,-0.0793387796332174,-0.4176448819672531,-0.17667822249118445,-1.4006081824134484,0,Economy
1.4772660304810874,-0.8333870302892861,-0.08421768451865393,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
-0.44500596754244864,-0.4894634262745517,0.03240169475684978,-1.1625248408877793,0.7976296712917049,0.4612030122410416,1,Mid-range
0.5161300314693194,-0.22396038325548728,1.8917387940831403,-0.7900848614275162,-0.08729217719000198,0.13740976099678243,2,Premium
0.5161300314693194,-0.2331592760409031,-1.0699733115939634,-0.2314248922371213,1.5305952427614014,-1.5625048080355781,0,Economy
-0.44500596754244864,-0.5804174786903508,-0.40663198236458453,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.6620576521609162,0.7426061100787194,-0.7900848614275162,0.43114688555685665,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.6057144338502443,-1.0386158068611453,-1.1625248408877793,0.21662037683401889,0.4612030122410416,1,Mid-range
-1.4061419665542167,4.105268533880838,-1.09884920050851,2.561874953714853,-1.9375833149244786,0.4612030122410416,3,Luxury
-0.9255739670483327,0.08535238665412001,-0.8573305015236201,-1.1625248408877793,-0.5878540308766232,0.4612030122410416,1,Mid-range
-1.4061419665542167,1.8089949223214112,-1.2786458805458931,0.6996750564135367,-0.43589775386461344,0.4612030122410416,3,Luxury
-1.4061419665542167,2.5012116044239523,-1.09884920050851,-0.4176448819672531,-1.0526614664427723,0.299306386618912,3,Luxury
0.03556203196343534,0.1612432521338006,0.851206918824918,-0.04520490250698953,1.2177440842072627,0.4612030122410416,2,Premium
1.4772660304810874,-1.0869315126873098,0.3150845403181374,-1.1625248408877793,0.9317087392434786,-1.8862980592798373,0,Economy
0.03556203196343534,-0.34124626626953913,-0.2188694360173374,-0.04520490250698953,-0.6593628671175696,0.4612030122410416,2,Premium
0.03556203196343534,-0.3736723633381299,-0.3424382430849057,-0.04520490250698953,-1.2314335570451371,0.4612030122410416,2,Premium
0.9966980309752034,-0.22396038325548728,0.5038628407128017,-0.7900848614275162,0.20768177230390053,-1.4006081824134484,0,Economy
-0.9255739670483327,1.2927070647399477,-0.89233470800326,0.6996750564135367,-0.9364596075512354,0.4612030122410416,3,Luxury
-0.9255739670483327,0.31647456788769274,0.0841819769635959,-1.1625248408877793,-0.6593628671175696,0.4612030122410416,1,Mid-range
-0.44500596754244864,-0.6954036385080485,-0.4642979276077302,-0.9763048511576475,0.7976296712917049,0.5421513250521064,1,Mid-range
0.03556203196343534,1.062734745104552,0.9551697562602687,0.6996750564135367,-0.9990298392620627,0.4612030122410416,2,Premium
0.03556203196343534,-0.866503044316783,-1.1827543178592885,-1.1625248408877793,0.7976296712917049,0.4612030122410416,1,Mid-range
-0.9255739670483327,-0.20211301289012468,0.22005560587626863,-0.04520490250698953,0.21662037683401889,0.5421513250521064,1,Mid-range
-0.9255739670483327,0.9764951252412786,-1.2786975091690194,0.6996750564135367,-0.5878540308766232,0.4612030122410416,3,Luxury
-0.9255739670483327,1.8089949223214112,-0.9196720639486424,0.6996750564135367,-0.08729217719000198,0.4612030122410416,3,Luxury
-0.9255739670483327,-0.3906903149911492,-0.3599145320131627,-1.1625248408877793,-0.2660642677923669,0.4612030122410416,1,Mid-range
-0.9255739670483327,2.2706643539894684,-0.7176234473438183,0.6996750564135367,-1.526407506539039,0.4612030122410416,3,Luxury
0.03556203196343534,-0.9486031624266194,-0.7886472232245824,-1.1625248408877793,1.2177440842072627,0.5421513250521064,1,Mid-range
-0.44500596754244864,-0.7873925663622069,-0.6234721994950969,-0.9763048511576475,0.7976296712917049,0.4612030122410416,1,Mid-range
-1.4061419665542167,1.9228312205409321,-1.0974939491514442,0.6996750564135367,-2.1342326145870802,0.5421513250521064,3,Luxury
0.5161300314693194,1.7712794619012062,0.5354574459860678,2.561874953714853,-0.6593628671175696,1.3516344531627542,2,Premium
4.360674027516391,-1.569873383921641,1.6718869072702596,1.0721150358738003,-1.1152316981536003,1.9992209556512726,2,Premium
0.5161300314693194,0.07799327242578735,0.3101604603874655,0.6996750564135367,-0.2660642677923669,0.704047950674236,2,Premium
-0.9255739670483327,0.8189640862910325,-0.841764471651037,-0.04520490250698953,2.075850119098614,0.299306386618912,3,Luxury
1.9578340299869714,-0.9311252661343292,0.2692318694040813,-0.04520490250698953,1.7004287288336473,-1.8862980592798373,0,Economy
0.9966980309752034,1.552575785927945,0.7902890547951965,2.561874953714853,-1.9018288968040058,2.9706007093840503,2,Premium
-0.9255739670483327,2.144754508989089,0.0841819769635959,0.6996750564135367,-1.9733377330449515,0.4612030122410416,3,Luxury
1.4772660304810874,-0.834536891887463,0.21122711132166921,-0.04520490250698953,1.07472641172537,-1.5625048080355781,0,Economy
-0.9255739670483327,0.7764192071584842,-0.39081426295426075,0.6996750564135367,-0.43589775386461344,0.4612030122410416,3,Luxury
0.5161300314693194,-0.6045645722520673,1.132906454234912,-0.4176448819672531,-0.17667822249118445,-1.4006081824134484,0,Economy
0.5161300314693194,-0.05723045151982536,0.40502805538206466,0.6996750564135367,0.10935712247259968,0.13740976099678243,2,Premium
-0.9255739670483327,1.1213776866115779,-1.0472205773821974,0.6996750564135367,-1.1152316981536003,0.4612030122410416,3,Luxury
-0.44500596754244864,-0.5229243987815018,1.018482582157855,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
-1.4061419665542167,1.2702847635754966,-0.9818458333485043,0.6996750564135367,-2.1074168009967256,0.5421513250521064,3,Luxury
0.03556203196343534,-0.8333870302892861,0.15424632093126225,-1.1625248408877793,0.9317087392434786,0.4612030122410416,1,Mid-range
-0.44500596754244864,-0.40908810056198086,-0.21994610792878402,-1.1625248408877793,-0.346511708563431,0.4612030122410416,1,Mid-range
-1.4061419665542167,-0.6045645722520673,0.3114705366992956,-1.1625248408877793,-0.08729217719000198,0.5421513250521064,1,Mid-range
0.9966980309752034,-0.971945352869612,1.442731699020391,-0.7900848614275162,-0.6593628671175696,0.4612030122410416,2,Premium
-0.9255739670483327,-0.14461993298127573,0.0841819769635959,-1.1625248408877793,-0.2660642677923669,0.4612030122410416,1,Mid-range
-0.44500596754244864,-0.729899486453358,-0.4676860560003944,-0.2314248922371213,0.32388363119543745,0.4612030122410416,1,Mid-range
0.03556203196343534,-0.37919169900937943,-0.19534829579804153,-0.4176448819672531,-0.17667822249118445,-1.4006081824134484,0,Economy
-0.44500596754244864,0.8333373562682447,-0.4778504411783872,-0.4176448819672531,-0.6593628671175696,0.4612030122410416,3,Luxury
-0.9255739670483327,-0.14461993298127573,-0.89233470800326,-0.04520490250698953,1.5305952427614014,0.4612030122410416,1,Mid-range
0.5161300314693194,-1.2369884512494056,0.7804326812892642,-1.1625248408877793,0.7976296712917049,0.4612030122410416,1,Mid-range
-0.9255739670483327,1.4651863044664946,-0.8887723330075443,0.6996750564135367,-1.705179597141404,0.5421513250521064,3,Luxury
0.03556203196343534,-1.0633593499246818,-0.06235296262466075,-1.1625248408877793,1.2266826887373805,0.4612030122410416,1,Mid-range
0.03556203196343534,0.2003385464718179,0.32609219300719333,0.6996750564135367,-0.08729217719000198,0.5421513250521064,2,Premium
0.5161300314693194,0.1667625878050501,-0.0309292011588304,0.6996750564135367,0.672489207870049,-1.4006081824134484,0,Economy
0.9966980309752034,-1.1785754820620151,-0.2236853696275971,-1.1625248408877793,1.2266826887373805,-1.8862980592798373,0,Economy
0.5161300314693194,-0.4894634262745517,0.8942737952827833,-0.2314248922371213,2.7462454588574823,-1.8862980592798373,0,Economy
0.03556203196343534,-0.5691488350282163,-1.1954033305252352,-0.04520490250698953,-0.9990298392620627,0.7849962634853007,2,Premium
0.5161300314693194,-1.144424592596159,0.349733800013784,-1.1625248408877793,0.672489207870049,-1.5625048080355781,0,Economy
0.5161300314693194,-0.49210810795035875,-0.7387498799271056,-0.7900848614275162,0.5473487444483937,-1.5625048080355781,0,Economy
-0.9255739670483327,-0.028598897725218585,0.0841819769635959,-1.1625248408877793,0.43114688555685665,0.4612030122410416,1,Mid-range
-0.44500596754244864,0.384891332979223,-0.6999083760336026,-0.04520490250698953,-0.43589775386461344,0.4612030122410416,3,Luxury
